Query 	 Document 	 Ranking 	 Relevant(YES/NO) 	 Precision 						 Recall
27		CACM-2867		39				NO				0.2564102564102564            0.3448275862068966
27		CACM-2967		40				NO				0.25                          0.3448275862068966
27		CACM-1413		41				NO				0.24390243902439024           0.3448275862068966
27		CACM-3028		42				NO				0.23809523809523808           0.3448275862068966
27		CACM-2577		43				NO				0.23255813953488372           0.3448275862068966
27		CACM-2345		44				NO				0.22727272727272727           0.3448275862068966
27		CACM-2106		45				NO				0.2222222222222222            0.3448275862068966
27		CACM-2669		46				YES				0.2391304347826087            0.3793103448275862
27		CACM-1572		47				NO				0.23404255319148937           0.3793103448275862
27		CACM-2198		48				NO				0.22916666666666666           0.3793103448275862
27		CACM-2936		49				NO				0.22448979591836735           0.3793103448275862
27		CACM-3011		50				NO				0.22                          0.3793103448275862
27		CACM-3067		51				NO				0.21568627450980393           0.3793103448275862
27		CACM-1247		52				NO				0.21153846153846154           0.3793103448275862
27		CACM-2379		53				NO				0.20754716981132076           0.3793103448275862
27		CACM-1461		54				NO				0.2037037037037037            0.3793103448275862
27		CACM-2378		55				NO				0.2                           0.3793103448275862
27		CACM-1845		56				NO				0.19642857142857142           0.3793103448275862
27		CACM-2036		57				NO				0.19298245614035087           0.3793103448275862
27		CACM-1476		58				NO				0.1896551724137931            0.3793103448275862
27		CACM-2479		59				NO				0.1864406779661017            0.3793103448275862
27		CACM-2583		60				NO				0.18333333333333332           0.3793103448275862
27		CACM-0856		61				NO				0.18032786885245902           0.3793103448275862
27		CACM-3068		62				NO				0.1774193548387097            0.3793103448275862
27		CACM-2261		63				NO				0.1746031746031746            0.3793103448275862
27		CACM-0104		64				NO				0.171875                      0.3793103448275862
27		CACM-2863		65				NO				0.16923076923076924           0.3793103448275862
27		CACM-2689		66				NO				0.16666666666666666           0.3793103448275862
27		CACM-2311		67				NO				0.16417910447761194           0.3793103448275862
27		CACM-2625		68				NO				0.16176470588235295           0.3793103448275862
27		CACM-2721		69				NO				0.15942028985507245           0.3793103448275862
27		CACM-2914		70				NO				0.15714285714285714           0.3793103448275862
27		CACM-2502		71				NO				0.15492957746478872           0.3793103448275862
27		CACM-1959		72				NO				0.1527777777777778            0.3793103448275862
27		CACM-2317		73				NO				0.1506849315068493            0.3793103448275862
27		CACM-2918		74				YES				0.16216216216216217           0.41379310344827586
27		CACM-2624		75				NO				0.16                          0.41379310344827586
27		CACM-2343		76				NO				0.15789473684210525           0.41379310344827586
27		CACM-2481		77				YES				0.16883116883116883           0.4482758620689655
27		CACM-2864		78				YES				0.1794871794871795            0.4827586206896552
27		CACM-2818		79				YES				0.189873417721519             0.5172413793103449
27		CACM-2095		80				YES				0.2                           0.5517241379310345
27		CACM-2582		81				NO				0.19753086419753085           0.5517241379310345
27		CACM-3050		82				NO				0.1951219512195122            0.5517241379310345
27		CACM-1629		83				NO				0.1927710843373494            0.5517241379310345
27		CACM-0018		84				NO				0.19047619047619047           0.5517241379310345
27		CACM-3026		85				NO				0.18823529411764706           0.5517241379310345
27		CACM-1747		86				NO				0.18604651162790697           0.5517241379310345
27		CACM-2868		87				NO				0.1839080459770115            0.5517241379310345
27		CACM-2181		88				NO				0.18181818181818182           0.5517241379310345
27		CACM-0238		89				NO				0.1797752808988764            0.5517241379310345
27		CACM-2357		90				NO				0.17777777777777778           0.5517241379310345
27		CACM-2970		91				NO				0.17582417582417584           0.5517241379310345
27		CACM-1626		92				NO				0.17391304347826086           0.5517241379310345
27		CACM-3048		93				NO				0.17204301075268819           0.5517241379310345
27		CACM-2424		94				NO				0.1702127659574468            0.5517241379310345
27		CACM-2681		95				NO				0.16842105263157894           0.5517241379310345
27		CACM-1811		96				NO				0.16666666666666666           0.5517241379310345
27		CACM-2662		97				NO				0.16494845360824742           0.5517241379310345
27		CACM-2365		98				NO				0.16326530612244897           0.5517241379310345
27		CACM-1462		99				NO				0.16161616161616163           0.5517241379310345
27		CACM-0696		100				NO				0.16                          0.5517241379310345
P@5 on query: 27 is: 0.8
P@20 on query: 27 is: 0.35

28		CACM-3032		1				YES				1.0                           0.2
28		CACM-2949		2				YES				1.0                           0.4
28		CACM-2890		3				YES				1.0                           0.6
28		CACM-2849		4				YES				1.0                           0.8
28		CACM-2892		5				NO				0.8                           0.8
28		CACM-3158		6				NO				0.6666666666666666            0.8
28		CACM-1685		7				NO				0.5714285714285714            0.8
28		CACM-2776		8				NO				0.5                           0.8
28		CACM-3040		9				NO				0.4444444444444444            0.8
28		CACM-2515		10				NO				0.4                           0.8
28		CACM-3133		11				NO				0.36363636363636365           0.8
28		CACM-1695		12				NO				0.3333333333333333            0.8
28		CACM-2951		13				NO				0.3076923076923077            0.8
28		CACM-2614		14				NO				0.2857142857142857            0.8
28		CACM-2197		15				NO				0.26666666666666666           0.8
28		CACM-1928		16				NO				0.25                          0.8
28		CACM-2371		17				NO				0.23529411764705882           0.8
28		CACM-1846		18				NO				0.2222222222222222            0.8
28		CACM-2973		19				NO				0.21052631578947367           0.8
28		CACM-2454		20				NO				0.2                           0.8
28		CACM-1261		21				NO				0.19047619047619047           0.8
28		CACM-1551		22				NO				0.18181818181818182           0.8
28		CACM-2630		23				NO				0.17391304347826086           0.8
28		CACM-2657		24				NO				0.16666666666666666           0.8
28		CACM-2869		25				NO				0.16                          0.8
28		CACM-1723		26				NO				0.15384615384615385           0.8
28		CACM-0441		27				NO				0.14814814814814814           0.8
28		CACM-0383		28				NO				0.14285714285714285           0.8
28		CACM-2969		29				NO				0.13793103448275862           0.8
28		CACM-2520		30				NO				0.13333333333333333           0.8
28		CACM-0828		31				NO				0.12903225806451613           0.8
28		CACM-1989		32				NO				0.125                         0.8
28		CACM-2289		33				NO				0.12121212121212122           0.8
28		CACM-2274		34				NO				0.11764705882352941           0.8
28		CACM-3014		35				NO				0.11428571428571428           0.8
28		CACM-2712		36				NO				0.1111111111111111            0.8
28		CACM-2902		37				NO				0.10810810810810811           0.8
28		CACM-2865		38				NO				0.10526315789473684           0.8
28		CACM-1397		39				NO				0.10256410256410256           0.8
28		CACM-2395		40				NO				0.1                           0.8
28		CACM-0616		41				NO				0.0975609756097561            0.8
28		CACM-2598		42				NO				0.09523809523809523           0.8
28		CACM-2981		43				NO				0.09302325581395349           0.8
28		CACM-2046		44				NO				0.09090909090909091           0.8
28		CACM-3164		45				NO				0.08888888888888889           0.8
28		CACM-1572		46				NO				0.08695652173913043           0.8
28		CACM-1458		47				NO				0.0851063829787234            0.8
28		CACM-1611		48				NO				0.08333333333333333           0.8
28		CACM-2833		49				NO				0.08163265306122448           0.8
28		CACM-2227		50				NO				0.08                          0.8
28		CACM-2222		51				NO				0.0784313725490196            0.8
28		CACM-3170		52				NO				0.07692307692307693           0.8
28		CACM-2401		53				NO				0.07547169811320754           0.8
28		CACM-2948		54				NO				0.07407407407407407           0.8
28		CACM-0367		55				NO				0.07272727272727272           0.8
28		CACM-3132		56				NO				0.07142857142857142           0.8
28		CACM-2900		57				NO				0.07017543859649122           0.8
28		CACM-2946		58				NO				0.06896551724137931           0.8
28		CACM-1688		59				NO				0.06779661016949153           0.8
28		CACM-2450		60				NO				0.06666666666666667           0.8
28		CACM-2934		61				NO				0.06557377049180328           0.8
28		CACM-3038		62				NO				0.06451612903225806           0.8
28		CACM-1687		63				NO				0.06349206349206349           0.8
28		CACM-1690		64				NO				0.0625                        0.8
28		CACM-2088		65				NO				0.06153846153846154           0.8
28		CACM-2896		66				NO				0.06060606060606061           0.8
28		CACM-2572		67				NO				0.05970149253731343           0.8
28		CACM-1165		68				NO				0.058823529411764705          0.8
28		CACM-2903		69				NO				0.057971014492753624          0.8
28		CACM-1752		70				NO				0.05714285714285714           0.8
28		CACM-2264		71				NO				0.056338028169014086          0.8
28		CACM-3134		72				NO				0.05555555555555555           0.8
28		CACM-2273		73				NO				0.0547945205479452            0.8
28		CACM-0944		74				NO				0.05405405405405406           0.8
28		CACM-3070		75				NO				0.05333333333333334           0.8
28		CACM-1850		76				NO				0.05263157894736842           0.8
28		CACM-1601		77				NO				0.05194805194805195           0.8
28		CACM-1822		78				NO				0.05128205128205128           0.8
28		CACM-1034		79				NO				0.05063291139240506           0.8
28		CACM-1728		80				NO				0.05                          0.8
28		CACM-2263		81				NO				0.04938271604938271           0.8
28		CACM-3131		82				NO				0.04878048780487805           0.8
28		CACM-2828		83				NO				0.04819277108433735           0.8
28		CACM-2094		84				NO				0.047619047619047616          0.8
28		CACM-2997		85				NO				0.047058823529411764          0.8
28		CACM-1890		86				NO				0.046511627906976744          0.8
28		CACM-2380		87				NO				0.04597701149425287           0.8
28		CACM-2342		88				NO				0.045454545454545456          0.8
28		CACM-2832		89				NO				0.0449438202247191            0.8
28		CACM-1877		90				NO				0.044444444444444446          0.8
28		CACM-2767		91				NO				0.04395604395604396           0.8
28		CACM-0371		92				NO				0.043478260869565216          0.8
28		CACM-1704		93				NO				0.043010752688172046          0.8
28		CACM-1516		94				NO				0.0425531914893617            0.8
28		CACM-2770		95				NO				0.042105263157894736          0.8
28		CACM-3104		96				NO				0.041666666666666664          0.8
28		CACM-1906		97				NO				0.041237113402061855          0.8
28		CACM-1867		98				NO				0.04081632653061224           0.8
28		CACM-3153		99				NO				0.04040404040404041           0.8
28		CACM-2276		100				NO				0.04                          0.8
P@5 on query: 28 is: 0.8
P@20 on query: 28 is: 0.2

29		CACM-2200		1				NO				0.0                           0.0
29		CACM-2644		2				NO				0.0                           0.0
29		CACM-1718		3				NO				0.0                           0.0
29		CACM-2794		4				NO				0.0                           0.0
29		CACM-1874		5				NO				0.0                           0.0
29		CACM-3131		6				NO				0.0                           0.0
29		CACM-2084		7				NO				0.0                           0.0
29		CACM-0804		8				NO				0.0                           0.0
29		CACM-2648		9				NO				0.0                           0.0
29		CACM-1497		10				NO				0.0                           0.0
29		CACM-2927		11				YES				0.09090909090909091           0.05263157894736842
29		CACM-2896		12				NO				0.08333333333333333           0.05263157894736842
29		CACM-2657		13				NO				0.07692307692307693           0.05263157894736842
29		CACM-2337		14				NO				0.07142857142857142           0.05263157894736842
29		CACM-2880		15				NO				0.06666666666666667           0.05263157894736842
29		CACM-2229		16				NO				0.0625                        0.05263157894736842
29		CACM-2146		17				NO				0.058823529411764705          0.05263157894736842
29		CACM-2764		18				NO				0.05555555555555555           0.05263157894736842
29		CACM-2937		19				NO				0.05263157894736842           0.05263157894736842
29		CACM-2109		20				NO				0.05                          0.05263157894736842
29		CACM-1539		21				YES				0.09523809523809523           0.10526315789473684
29		CACM-1840		22				YES				0.13636363636363635           0.15789473684210525
29		CACM-2267		23				NO				0.13043478260869565           0.15789473684210525
29		CACM-2767		24				NO				0.125                         0.15789473684210525
29		CACM-2325		25				NO				0.12                          0.15789473684210525
29		CACM-1841		26				YES				0.15384615384615385           0.21052631578947367
29		CACM-3079		27				NO				0.14814814814814814           0.21052631578947367
29		CACM-2138		28				NO				0.14285714285714285           0.21052631578947367
29		CACM-1933		29				NO				0.13793103448275862           0.21052631578947367
29		CACM-2389		30				NO				0.13333333333333333           0.21052631578947367
29		CACM-2089		31				YES				0.16129032258064516           0.2631578947368421
29		CACM-1294		32				NO				0.15625                       0.2631578947368421
29		CACM-2283		33				NO				0.15151515151515152           0.2631578947368421
29		CACM-1924		34				NO				0.14705882352941177           0.2631578947368421
29		CACM-3014		35				NO				0.14285714285714285           0.2631578947368421
29		CACM-2289		36				NO				0.1388888888888889            0.2631578947368421
29		CACM-2276		37				NO				0.13513513513513514           0.2631578947368421
29		CACM-3166		38				NO				0.13157894736842105           0.2631578947368421
29		CACM-2490		39				NO				0.1282051282051282            0.2631578947368421
29		CACM-1420		40				YES				0.15                          0.3157894736842105
29		CACM-1787		41				NO				0.14634146341463414           0.3157894736842105
29		CACM-2936		42				NO				0.14285714285714285           0.3157894736842105
29		CACM-2402		43				NO				0.13953488372093023           0.3157894736842105
29		CACM-2167		44				NO				0.13636363636363635           0.3157894736842105
29		CACM-1257		45				NO				0.13333333333333333           0.3157894736842105
29		CACM-3037		46				YES				0.15217391304347827           0.3684210526315789
29		CACM-3021		47				NO				0.14893617021276595           0.3684210526315789
29		CACM-3026		48				NO				0.14583333333333334           0.3684210526315789
29		CACM-1725		49				NO				0.14285714285714285           0.3684210526315789
29		CACM-2226		50				NO				0.14                          0.3684210526315789
29		CACM-1537		51				YES				0.1568627450980392            0.42105263157894735
29		CACM-1538		52				YES				0.17307692307692307           0.47368421052631576
29		CACM-2462		53				YES				0.18867924528301888           0.5263157894736842
29		CACM-1796		54				NO				0.18518518518518517           0.5263157894736842
29		CACM-1551		55				NO				0.18181818181818182           0.5263157894736842
29		CACM-0334		56				NO				0.17857142857142858           0.5263157894736842
29		CACM-2950		57				NO				0.17543859649122806           0.5263157894736842
29		CACM-1658		58				NO				0.1724137931034483            0.5263157894736842
29		CACM-2647		59				NO				0.1694915254237288            0.5263157894736842
29		CACM-2863		60				NO				0.16666666666666666           0.5263157894736842
29		CACM-1609		61				NO				0.16393442622950818           0.5263157894736842
29		CACM-1171		62				NO				0.16129032258064516           0.5263157894736842
29		CACM-2902		63				NO				0.15873015873015872           0.5263157894736842
29		CACM-0942		64				NO				0.15625                       0.5263157894736842
29		CACM-2884		65				NO				0.15384615384615385           0.5263157894736842
29		CACM-1967		66				YES				0.16666666666666666           0.5789473684210527
29		CACM-1717		67				NO				0.16417910447761194           0.5789473684210527
29		CACM-1364		68				NO				0.16176470588235295           0.5789473684210527
29		CACM-2770		69				NO				0.15942028985507245           0.5789473684210527
29		CACM-0371		70				NO				0.15714285714285714           0.5789473684210527
29		CACM-3143		71				NO				0.15492957746478872           0.5789473684210527
29		CACM-2683		72				NO				0.1527777777777778            0.5789473684210527
29		CACM-2819		73				NO				0.1506849315068493            0.5789473684210527
29		CACM-2561		74				NO				0.14864864864864866           0.5789473684210527
29		CACM-3080		75				NO				0.14666666666666667           0.5789473684210527
29		CACM-1697		76				NO				0.14473684210526316           0.5789473684210527
29		CACM-2674		77				NO				0.14285714285714285           0.5789473684210527
29		CACM-2091		78				NO				0.14102564102564102           0.5789473684210527
29		CACM-3141		79				NO				0.13924050632911392           0.5789473684210527
29		CACM-3104		80				NO				0.1375                        0.5789473684210527
29		CACM-2210		81				NO				0.13580246913580246           0.5789473684210527
29		CACM-2627		82				NO				0.13414634146341464           0.5789473684210527
29		CACM-2306		83				NO				0.13253012048192772           0.5789473684210527
29		CACM-2715		84				NO				0.13095238095238096           0.5789473684210527
29		CACM-3006		85				NO				0.12941176470588237           0.5789473684210527
29		CACM-2606		86				NO				0.12790697674418605           0.5789473684210527
29		CACM-2963		87				NO				0.12643678160919541           0.5789473684210527
29		CACM-2483		88				NO				0.125                         0.5789473684210527
29		CACM-2903		89				NO				0.12359550561797752           0.5789473684210527
29		CACM-1975		90				NO				0.12222222222222222           0.5789473684210527
29		CACM-1679		91				NO				0.12087912087912088           0.5789473684210527
29		CACM-2273		92				NO				0.11956521739130435           0.5789473684210527
29		CACM-2355		93				NO				0.11827956989247312           0.5789473684210527
29		CACM-3163		94				NO				0.11702127659574468           0.5789473684210527
29		CACM-1292		95				NO				0.11578947368421053           0.5789473684210527
29		CACM-0616		96				NO				0.11458333333333333           0.5789473684210527
29		CACM-3018		97				NO				0.1134020618556701            0.5789473684210527
29		CACM-0063		98				NO				0.11224489795918367           0.5789473684210527
29		CACM-2114		99				NO				0.1111111111111111            0.5789473684210527
29		CACM-2860		100				NO				0.11                          0.5789473684210527
P@5 on query: 29 is: 0.0
P@20 on query: 29 is: 0.05

30		CACM-2876		1				NO				0.0                           0.0
30		CACM-2341		2				NO				0.0                           0.0
30		CACM-1926		3				YES				0.3333333333333333            0.25
30		CACM-3142		4				NO				0.25                          0.25
30		CACM-2882		5				NO				0.2                           0.25
30		CACM-1747		6				NO				0.16666666666666666           0.25
30		CACM-2626		7				NO				0.14285714285714285           0.25
30		CACM-1746		8				NO				0.125                         0.25
30		CACM-1677		9				NO				0.1111111111111111            0.25
30		CACM-2436		10				NO				0.1                           0.25
30		CACM-2632		11				NO				0.09090909090909091           0.25
30		CACM-3089		12				NO				0.08333333333333333           0.25
30		CACM-0195		13				NO				0.07692307692307693           0.25
30		CACM-2840		14				NO				0.07142857142857142           0.25
30		CACM-2541		15				NO				0.06666666666666667           0.25
30		CACM-3181		16				NO				0.0625                        0.25
30		CACM-2817		17				NO				0.058823529411764705          0.25
30		CACM-0248		18				NO				0.05555555555555555           0.25
30		CACM-0084		19				NO				0.05263157894736842           0.25
30		CACM-2871		20				NO				0.05                          0.25
30		CACM-2572		21				NO				0.047619047619047616          0.25
30		CACM-3087		22				NO				0.045454545454545456          0.25
30		CACM-3179		23				NO				0.043478260869565216          0.25
30		CACM-2312		24				NO				0.041666666666666664          0.25
30		CACM-3128		25				NO				0.04                          0.25
30		CACM-1748		26				NO				0.038461538461538464          0.25
30		CACM-2909		27				NO				0.037037037037037035          0.25
30		CACM-2644		28				NO				0.03571428571428571           0.25
30		CACM-2888		29				NO				0.034482758620689655          0.25
30		CACM-0718		30				NO				0.03333333333333333           0.25
30		CACM-3011		31				NO				0.03225806451612903           0.25
30		CACM-1248		32				NO				0.03125                       0.25
30		CACM-2768		33				NO				0.030303030303030304          0.25
30		CACM-2625		34				NO				0.029411764705882353          0.25
30		CACM-1001		35				NO				0.02857142857142857           0.25
30		CACM-2372		36				NO				0.027777777777777776          0.25
30		CACM-2377		37				NO				0.02702702702702703           0.25
30		CACM-2927		38				NO				0.02631578947368421           0.25
30		CACM-1856		39				NO				0.02564102564102564           0.25
30		CACM-2424		40				NO				0.025                         0.25
30		CACM-3068		41				NO				0.024390243902439025          0.25
30		CACM-2623		42				NO				0.023809523809523808          0.25
30		CACM-1112		43				NO				0.023255813953488372          0.25
30		CACM-1698		44				NO				0.022727272727272728          0.25
30		CACM-2621		45				NO				0.022222222222222223          0.25
30		CACM-2864		46				NO				0.021739130434782608          0.25
30		CACM-1908		47				NO				0.02127659574468085           0.25
30		CACM-2957		48				NO				0.020833333333333332          0.25
30		CACM-1552		49				NO				0.02040816326530612           0.25
30		CACM-3076		50				NO				0.02                          0.25
30		CACM-2816		51				NO				0.0196078431372549            0.25
30		CACM-2989		52				NO				0.019230769230769232          0.25
30		CACM-1256		53				NO				0.018867924528301886          0.25
30		CACM-0435		54				NO				0.018518518518518517          0.25
30		CACM-2931		55				NO				0.01818181818181818           0.25
30		CACM-1457		56				NO				0.017857142857142856          0.25
30		CACM-1570		57				NO				0.017543859649122806          0.25
30		CACM-2786		58				YES				0.034482758620689655          0.5
30		CACM-1616		59				NO				0.03389830508474576           0.5
30		CACM-1164		60				NO				0.03333333333333333           0.5
30		CACM-3144		61				NO				0.03278688524590164           0.5
30		CACM-2959		62				NO				0.03225806451612903           0.5
30		CACM-2868		63				NO				0.031746031746031744          0.5
30		CACM-1247		64				NO				0.03125                       0.5
30		CACM-1711		65				NO				0.03076923076923077           0.5
30		CACM-2988		66				NO				0.030303030303030304          0.5
30		CACM-2947		67				NO				0.029850746268656716          0.5
30		CACM-1518		68				NO				0.029411764705882353          0.5
30		CACM-2030		69				NO				0.028985507246376812          0.5
30		CACM-2396		70				NO				0.02857142857142857           0.5
30		CACM-2870		71				NO				0.028169014084507043          0.5
30		CACM-3173		72				NO				0.027777777777777776          0.5
30		CACM-1739		73				NO				0.0273972602739726            0.5
30		CACM-2764		74				NO				0.02702702702702703           0.5
30		CACM-3164		75				NO				0.02666666666666667           0.5
30		CACM-2165		76				NO				0.02631578947368421           0.5
30		CACM-1726		77				NO				0.025974025974025976          0.5
30		CACM-2738		78				NO				0.02564102564102564           0.5
30		CACM-2629		79				NO				0.02531645569620253           0.5
30		CACM-1383		80				NO				0.025                         0.5
30		CACM-2254		81				NO				0.024691358024691357          0.5
30		CACM-1959		82				NO				0.024390243902439025          0.5
30		CACM-1196		83				NO				0.024096385542168676          0.5
30		CACM-2835		84				NO				0.023809523809523808          0.5
30		CACM-2812		85				NO				0.023529411764705882          0.5
30		CACM-3137		86				NO				0.023255813953488372          0.5
30		CACM-1572		87				NO				0.022988505747126436          0.5
30		CACM-1614		88				NO				0.022727272727272728          0.5
30		CACM-2802		89				NO				0.02247191011235955           0.5
30		CACM-2314		90				NO				0.022222222222222223          0.5
30		CACM-1389		91				NO				0.02197802197802198           0.5
30		CACM-2631		92				NO				0.021739130434782608          0.5
30		CACM-2806		93				NO				0.021505376344086023          0.5
30		CACM-1267		94				NO				0.02127659574468085           0.5
30		CACM-2976		95				NO				0.021052631578947368          0.5
30		CACM-0724		96				NO				0.020833333333333332          0.5
30		CACM-2479		97				NO				0.020618556701030927          0.5
30		CACM-1380		98				NO				0.02040816326530612           0.5
30		CACM-2987		99				NO				0.020202020202020204          0.5
30		CACM-1413		100				NO				0.02                          0.5
P@5 on query: 30 is: 0.2
P@20 on query: 30 is: 0.05

31		CACM-3047		1				YES				1.0                           0.5
31		CACM-1686		2				NO				0.5                           0.5
31		CACM-2065		3				NO				0.3333333333333333            0.5
31		CACM-3013		4				NO				0.25                          0.5
31		CACM-2142		5				NO				0.2                           0.5
31		CACM-2370		6				NO				0.16666666666666666           0.5
31		CACM-1144		7				NO				0.14285714285714285           0.5
31		CACM-2283		8				NO				0.125                         0.5
31		CACM-1327		9				NO				0.1111111111111111            0.5
31		CACM-1839		10				NO				0.1                           0.5
31		CACM-3015		11				NO				0.09090909090909091           0.5
31		CACM-2528		12				NO				0.08333333333333333           0.5
31		CACM-2529		13				NO				0.07692307692307693           0.5
31		CACM-1424		14				NO				0.07142857142857142           0.5
31		CACM-2674		15				NO				0.06666666666666667           0.5
31		CACM-0973		16				NO				0.0625                        0.5
31		CACM-2125		17				YES				0.11764705882352941           1.0
31		CACM-2421		18				NO				0.1111111111111111            1.0
31		CACM-1929		19				NO				0.10526315789473684           1.0
31		CACM-1891		20				NO				0.1                           1.0
31		CACM-1440		21				NO				0.09523809523809523           1.0
31		CACM-0674		22				NO				0.09090909090909091           1.0
31		CACM-2415		23				NO				0.08695652173913043           1.0
31		CACM-2826		24				NO				0.08333333333333333           1.0
31		CACM-2004		25				NO				0.08                          1.0
31		CACM-2829		26				NO				0.07692307692307693           1.0
31		CACM-2130		27				NO				0.07407407407407407           1.0
31		CACM-2231		28				NO				0.07142857142857142           1.0
31		CACM-1388		29				NO				0.06896551724137931           1.0
31		CACM-0533		30				NO				0.06666666666666667           1.0
31		CACM-1741		31				NO				0.06451612903225806           1.0
31		CACM-2051		32				NO				0.0625                        1.0
31		CACM-2211		33				NO				0.06060606060606061           1.0
31		CACM-0195		34				NO				0.058823529411764705          1.0
31		CACM-2925		35				NO				0.05714285714285714           1.0
31		CACM-2687		36				NO				0.05555555555555555           1.0
31		CACM-2050		37				NO				0.05405405405405406           1.0
31		CACM-2188		38				NO				0.05263157894736842           1.0
31		CACM-1543		39				NO				0.05128205128205128           1.0
31		CACM-0730		40				NO				0.05                          1.0
31		CACM-2893		41				NO				0.04878048780487805           1.0
31		CACM-0078		42				NO				0.047619047619047616          1.0
31		CACM-1272		43				NO				0.046511627906976744          1.0
31		CACM-2856		44				NO				0.045454545454545456          1.0
31		CACM-1415		45				NO				0.044444444444444446          1.0
31		CACM-1108		46				NO				0.043478260869565216          1.0
31		CACM-2788		47				NO				0.0425531914893617            1.0
31		CACM-2660		48				NO				0.041666666666666664          1.0
31		CACM-0329		49				NO				0.04081632653061224           1.0
31		CACM-1659		50				NO				0.04                          1.0
31		CACM-0605		51				NO				0.0392156862745098            1.0
31		CACM-0104		52				NO				0.038461538461538464          1.0
31		CACM-3059		53				NO				0.03773584905660377           1.0
31		CACM-0606		54				NO				0.037037037037037035          1.0
31		CACM-2689		55				NO				0.03636363636363636           1.0
31		CACM-1261		56				NO				0.03571428571428571           1.0
31		CACM-0831		57				NO				0.03508771929824561           1.0
31		CACM-0415		58				NO				0.034482758620689655          1.0
31		CACM-0339		59				NO				0.03389830508474576           1.0
31		CACM-2682		60				NO				0.03333333333333333           1.0
31		CACM-1384		61				NO				0.03278688524590164           1.0
31		CACM-2402		62				NO				0.03225806451612903           1.0
31		CACM-2751		63				NO				0.031746031746031744          1.0
31		CACM-1066		64				NO				0.03125                       1.0
31		CACM-2721		65				NO				0.03076923076923077           1.0
31		CACM-2993		66				NO				0.030303030303030304          1.0
31		CACM-1381		67				NO				0.029850746268656716          1.0
31		CACM-2828		68				NO				0.029411764705882353          1.0
31		CACM-0931		69				NO				0.028985507246376812          1.0
31		CACM-1919		70				NO				0.02857142857142857           1.0
31		CACM-1588		71				NO				0.028169014084507043          1.0
31		CACM-2972		72				NO				0.027777777777777776          1.0
31		CACM-3156		73				NO				0.0273972602739726            1.0
31		CACM-1700		74				NO				0.02702702702702703           1.0
31		CACM-0986		75				NO				0.02666666666666667           1.0
31		CACM-1363		76				NO				0.02631578947368421           1.0
31		CACM-1233		77				NO				0.025974025974025976          1.0
31		CACM-2275		78				NO				0.02564102564102564           1.0
31		CACM-1428		79				NO				0.02531645569620253           1.0
31		CACM-2977		80				NO				0.025                         1.0
31		CACM-1146		81				NO				0.024691358024691357          1.0
31		CACM-1350		82				NO				0.024390243902439025          1.0
31		CACM-0615		83				NO				0.024096385542168676          1.0
31		CACM-2419		84				NO				0.023809523809523808          1.0
31		CACM-1899		85				NO				0.023529411764705882          1.0
31		CACM-2504		86				NO				0.023255813953488372          1.0
31		CACM-1601		87				NO				0.022988505747126436          1.0
31		CACM-2838		88				NO				0.022727272727272728          1.0
31		CACM-1196		89				NO				0.02247191011235955           1.0
31		CACM-2041		90				NO				0.022222222222222223          1.0
31		CACM-3198		91				NO				0.02197802197802198           1.0
31		CACM-2950		92				NO				0.021739130434782608          1.0
31		CACM-2082		93				NO				0.021505376344086023          1.0
31		CACM-1744		94				NO				0.02127659574468085           1.0
31		CACM-1664		95				NO				0.021052631578947368          1.0
31		CACM-0696		96				NO				0.020833333333333332          1.0
31		CACM-3119		97				NO				0.020618556701030927          1.0
31		CACM-1660		98				NO				0.02040816326530612           1.0
31		CACM-1952		99				NO				0.020202020202020204          1.0
31		CACM-1796		100				NO				0.02                          1.0
P@5 on query: 31 is: 0.2
P@20 on query: 31 is: 0.1

32		CACM-3139		1				YES				1.0                           0.3333333333333333
32		CACM-2289		2				NO				0.5                           0.3333333333333333
32		CACM-2177		3				NO				0.3333333333333333            0.3333333333333333
32		CACM-1839		4				NO				0.25                          0.3333333333333333
32		CACM-2161		5				NO				0.2                           0.3333333333333333
32		CACM-2630		6				NO				0.16666666666666666           0.3333333333333333
32		CACM-2883		7				NO				0.14285714285714285           0.3333333333333333
32		CACM-2368		8				NO				0.125                         0.3333333333333333
32		CACM-3156		9				NO				0.1111111111111111            0.3333333333333333
32		CACM-2490		10				NO				0.1                           0.3333333333333333
32		CACM-2484		11				NO				0.09090909090909091           0.3333333333333333
32		CACM-3018		12				NO				0.08333333333333333           0.3333333333333333
32		CACM-2619		13				NO				0.07692307692307693           0.3333333333333333
32		CACM-1504		14				NO				0.07142857142857142           0.3333333333333333
32		CACM-2275		15				NO				0.06666666666666667           0.3333333333333333
32		CACM-2980		16				NO				0.0625                        0.3333333333333333
32		CACM-2877		17				NO				0.058823529411764705          0.3333333333333333
32		CACM-1961		18				NO				0.05555555555555555           0.3333333333333333
32		CACM-2290		19				NO				0.05263157894736842           0.3333333333333333
32		CACM-3040		20				NO				0.05                          0.3333333333333333
32		CACM-2172		21				NO				0.047619047619047616          0.3333333333333333
32		CACM-3124		22				NO				0.045454545454545456          0.3333333333333333
32		CACM-2934		23				NO				0.043478260869565216          0.3333333333333333
32		CACM-1721		24				NO				0.041666666666666664          0.3333333333333333
32		CACM-2052		25				NO				0.04                          0.3333333333333333
32		CACM-1905		26				NO				0.038461538461538464          0.3333333333333333
32		CACM-2695		27				NO				0.037037037037037035          0.3333333333333333
